split,class_name,npy_path,wav_path
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC420133.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC420133.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC320485.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC320485.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC25869.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC25869.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC181668.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC181668.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC385097.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC385097.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC281141.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC281141.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC484261.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC484261.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC504669.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC504669.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC499456.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC499456.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC332897.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC332897.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC99930.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC99930.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC234301.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC234301.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC85996.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC85996.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC67292.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC67292.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC401951.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC401951.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC27089.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC27089.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC67293.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC67293.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC401952.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC401952.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC47271.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC47271.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC161328.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC161328.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC147746.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC147746.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC176524.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC176524.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC488341.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC488341.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC451590.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC451590.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC54213.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC54213.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC143741.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC143741.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC54214.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC54214.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC231529.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC231529.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC50267.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC50267.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC218182.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC218182.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC48598.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC48598.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC323035.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC323035.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC450189.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC450189.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC257510.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC257510.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC146704.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC146704.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC110776.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC110776.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC432437.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC432437.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC381831.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC381831.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC281151.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC281151.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC118334.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC118334.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC184460.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC184460.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC277958.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC277958.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC431564.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC431564.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC470742.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC470742.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC109286.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC109286.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC431110.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC431110.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC330350.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC330350.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC492495.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC492495.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC431019.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC431019.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC310586.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC310586.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC257504.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC257504.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC173786.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC173786.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC32493.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC32493.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC453231.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC453231.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC449579.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC449579.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC453004.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC453004.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC190136.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC190136.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC287593.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC287593.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC163155.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC163155.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC52667.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC52667.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC323487.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC323487.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC29372.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC29372.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC477317.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC477317.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC231533.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC231533.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC292920.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC292920.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC189089.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC189089.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC368104.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC368104.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC347221.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC347221.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC395340.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC395340.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC58586.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC58586.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC36385.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC36385.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC435520.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC435520.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC138967.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC138967.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC244001.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC244001.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC493193.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC493193.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC500613.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC500613.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC460896.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC460896.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC244003.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC244003.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC484266.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC484266.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC138964.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC138964.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC454594.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC454594.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC191095.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC191095.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC471898.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC471898.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC27073.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC27073.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC484270.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC484270.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC37505.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC37505.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC396622.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC396622.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC468379.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC468379.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC112789.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC112789.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC328412.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC328412.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC406280.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC406280.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC118488.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC118488.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC502937.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC502937.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC465473.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC465473.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC378419.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC378419.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC245719.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC245719.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC300807.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC300807.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC326656.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC326656.mp3
train,Tringa solitaria_Solitary Sandpiper,../../Datasets/BirdClef/features/Tringa solitaria_Solitary Sandpiper/XC231537.npy,../../Datasets/BirdClef/audio/Tringa solitaria_Solitary Sandpiper/XC231537.mp3
