split,class_name,npy_path,wav_path
train,Ramphotrigon ruficauda_Rufous-tailed Flatbill,../../Datasets/BirdClef/features/Ramphotrigon ruficauda_Rufous-tailed Flatbill/XC27821.npy,../../Datasets/BirdClef/audio/Ramphotrigon ruficauda_Rufous-tailed Flatbill/XC27821.mp3
train,Ramphotrigon ruficauda_Rufous-tailed Flatbill,../../Datasets/BirdClef/features/Ramphotrigon ruficauda_Rufous-tailed Flatbill/XC387376.npy,../../Datasets/BirdClef/audio/Ramphotrigon ruficauda_Rufous-tailed Flatbill/XC387376.mp3
train,Ramphotrigon ruficauda_Rufous-tailed Flatbill,../../Datasets/BirdClef/features/Ramphotrigon ruficauda_Rufous-tailed Flatbill/XC58417.npy,../../Datasets/BirdClef/audio/Ramphotrigon ruficauda_Rufous-tailed Flatbill/XC58417.mp3
train,Ramphotrigon ruficauda_Rufous-tailed Flatbill,../../Datasets/BirdClef/features/Ramphotrigon ruficauda_Rufous-tailed Flatbill/XC84048.npy,../../Datasets/BirdClef/audio/Ramphotrigon ruficauda_Rufous-tailed Flatbill/XC84048.mp3
train,Ramphotrigon ruficauda_Rufous-tailed Flatbill,../../Datasets/BirdClef/features/Ramphotrigon ruficauda_Rufous-tailed Flatbill/XC93704.npy,../../Datasets/BirdClef/audio/Ramphotrigon ruficauda_Rufous-tailed Flatbill/XC93704.mp3
train,Recurvirostra americana_American Avocet,../../Datasets/BirdClef/features/Recurvirostra americana_American Avocet/XC304534.npy,../../Datasets/BirdClef/audio/Recurvirostra americana_American Avocet/XC304534.mp3
train,Recurvirostra americana_American Avocet,../../Datasets/BirdClef/features/Recurvirostra americana_American Avocet/XC324558.npy,../../Datasets/BirdClef/audio/Recurvirostra americana_American Avocet/XC324558.mp3
train,Recurvirostra americana_American Avocet,../../Datasets/BirdClef/features/Recurvirostra americana_American Avocet/XC408636.npy,../../Datasets/BirdClef/audio/Recurvirostra americana_American Avocet/XC408636.mp3
train,Recurvirostra americana_American Avocet,../../Datasets/BirdClef/features/Recurvirostra americana_American Avocet/XC408635.npy,../../Datasets/BirdClef/audio/Recurvirostra americana_American Avocet/XC408635.mp3
train,Recurvirostra americana_American Avocet,../../Datasets/BirdClef/features/Recurvirostra americana_American Avocet/XC178760.npy,../../Datasets/BirdClef/audio/Recurvirostra americana_American Avocet/XC178760.mp3
train,Regulus calendula_Ruby-crowned Kinglet,../../Datasets/BirdClef/features/Regulus calendula_Ruby-crowned Kinglet/XC104681.npy,../../Datasets/BirdClef/audio/Regulus calendula_Ruby-crowned Kinglet/XC104681.mp3
train,Regulus calendula_Ruby-crowned Kinglet,../../Datasets/BirdClef/features/Regulus calendula_Ruby-crowned Kinglet/XC184996.npy,../../Datasets/BirdClef/audio/Regulus calendula_Ruby-crowned Kinglet/XC184996.mp3
train,Regulus calendula_Ruby-crowned Kinglet,../../Datasets/BirdClef/features/Regulus calendula_Ruby-crowned Kinglet/XC159694.npy,../../Datasets/BirdClef/audio/Regulus calendula_Ruby-crowned Kinglet/XC159694.mp3
train,Regulus calendula_Ruby-crowned Kinglet,../../Datasets/BirdClef/features/Regulus calendula_Ruby-crowned Kinglet/XC174939.npy,../../Datasets/BirdClef/audio/Regulus calendula_Ruby-crowned Kinglet/XC174939.mp3
train,Regulus calendula_Ruby-crowned Kinglet,../../Datasets/BirdClef/features/Regulus calendula_Ruby-crowned Kinglet/XC53774.npy,../../Datasets/BirdClef/audio/Regulus calendula_Ruby-crowned Kinglet/XC53774.mp3
train,Regulus ignicapilla_Common Firecrest,../../Datasets/BirdClef/features/Regulus ignicapilla_Common Firecrest/XC313724.npy,../../Datasets/BirdClef/audio/Regulus ignicapilla_Common Firecrest/XC313724.mp3
train,Regulus ignicapilla_Common Firecrest,../../Datasets/BirdClef/features/Regulus ignicapilla_Common Firecrest/XC470692.npy,../../Datasets/BirdClef/audio/Regulus ignicapilla_Common Firecrest/XC470692.mp3
train,Regulus ignicapilla_Common Firecrest,../../Datasets/BirdClef/features/Regulus ignicapilla_Common Firecrest/XC355622.npy,../../Datasets/BirdClef/audio/Regulus ignicapilla_Common Firecrest/XC355622.mp3
train,Regulus ignicapilla_Common Firecrest,../../Datasets/BirdClef/features/Regulus ignicapilla_Common Firecrest/XC42179.npy,../../Datasets/BirdClef/audio/Regulus ignicapilla_Common Firecrest/XC42179.mp3
train,Regulus ignicapilla_Common Firecrest,../../Datasets/BirdClef/features/Regulus ignicapilla_Common Firecrest/XC148604.npy,../../Datasets/BirdClef/audio/Regulus ignicapilla_Common Firecrest/XC148604.mp3
train,Regulus regulus_Goldcrest,../../Datasets/BirdClef/features/Regulus regulus_Goldcrest/XC169730.npy,../../Datasets/BirdClef/audio/Regulus regulus_Goldcrest/XC169730.mp3
train,Regulus regulus_Goldcrest,../../Datasets/BirdClef/features/Regulus regulus_Goldcrest/XC353829.npy,../../Datasets/BirdClef/audio/Regulus regulus_Goldcrest/XC353829.mp3
train,Regulus regulus_Goldcrest,../../Datasets/BirdClef/features/Regulus regulus_Goldcrest/XC144939.npy,../../Datasets/BirdClef/audio/Regulus regulus_Goldcrest/XC144939.mp3
train,Regulus regulus_Goldcrest,../../Datasets/BirdClef/features/Regulus regulus_Goldcrest/XC28044.npy,../../Datasets/BirdClef/audio/Regulus regulus_Goldcrest/XC28044.mp3
train,Regulus regulus_Goldcrest,../../Datasets/BirdClef/features/Regulus regulus_Goldcrest/XC410072.npy,../../Datasets/BirdClef/audio/Regulus regulus_Goldcrest/XC410072.mp3
train,Regulus satrapa_Golden-crowned Kinglet,../../Datasets/BirdClef/features/Regulus satrapa_Golden-crowned Kinglet/XC189416.npy,../../Datasets/BirdClef/audio/Regulus satrapa_Golden-crowned Kinglet/XC189416.mp3
train,Regulus satrapa_Golden-crowned Kinglet,../../Datasets/BirdClef/features/Regulus satrapa_Golden-crowned Kinglet/XC159218.npy,../../Datasets/BirdClef/audio/Regulus satrapa_Golden-crowned Kinglet/XC159218.mp3
train,Regulus satrapa_Golden-crowned Kinglet,../../Datasets/BirdClef/features/Regulus satrapa_Golden-crowned Kinglet/XC419363.npy,../../Datasets/BirdClef/audio/Regulus satrapa_Golden-crowned Kinglet/XC419363.mp3
train,Regulus satrapa_Golden-crowned Kinglet,../../Datasets/BirdClef/features/Regulus satrapa_Golden-crowned Kinglet/XC312376.npy,../../Datasets/BirdClef/audio/Regulus satrapa_Golden-crowned Kinglet/XC312376.mp3
train,Regulus satrapa_Golden-crowned Kinglet,../../Datasets/BirdClef/features/Regulus satrapa_Golden-crowned Kinglet/XC159790.npy,../../Datasets/BirdClef/audio/Regulus satrapa_Golden-crowned Kinglet/XC159790.mp3
train,Rhegmatorhina melanosticta_Hairy-crested Antbird,../../Datasets/BirdClef/features/Rhegmatorhina melanosticta_Hairy-crested Antbird/XC431290.npy,../../Datasets/BirdClef/audio/Rhegmatorhina melanosticta_Hairy-crested Antbird/XC431290.mp3
train,Rhegmatorhina melanosticta_Hairy-crested Antbird,../../Datasets/BirdClef/features/Rhegmatorhina melanosticta_Hairy-crested Antbird/XC229066.npy,../../Datasets/BirdClef/audio/Rhegmatorhina melanosticta_Hairy-crested Antbird/XC229066.mp3
train,Rhegmatorhina melanosticta_Hairy-crested Antbird,../../Datasets/BirdClef/features/Rhegmatorhina melanosticta_Hairy-crested Antbird/XC64007.npy,../../Datasets/BirdClef/audio/Rhegmatorhina melanosticta_Hairy-crested Antbird/XC64007.mp3
train,Rhegmatorhina melanosticta_Hairy-crested Antbird,../../Datasets/BirdClef/features/Rhegmatorhina melanosticta_Hairy-crested Antbird/XC37372.npy,../../Datasets/BirdClef/audio/Rhegmatorhina melanosticta_Hairy-crested Antbird/XC37372.mp3
train,Rhegmatorhina melanosticta_Hairy-crested Antbird,../../Datasets/BirdClef/features/Rhegmatorhina melanosticta_Hairy-crested Antbird/XC37373.npy,../../Datasets/BirdClef/audio/Rhegmatorhina melanosticta_Hairy-crested Antbird/XC37373.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC309176.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC309176.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC290272.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC290272.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC229090.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC229090.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC113035.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC113035.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC454079.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC454079.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC326181.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC326181.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC11820.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC11820.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC6474.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC6474.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC229113.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC229113.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC325724.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC325724.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC377394.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC377394.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC160657.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC160657.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC319022.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC319022.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC279142.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC279142.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC380736.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC380736.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC50302.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC50302.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC387499.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC387499.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC292340.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC292340.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC251466.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC251466.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC351252.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC351252.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC461499.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC461499.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC205127.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC205127.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC262861.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC262861.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC288830.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC288830.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC414815.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC414815.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC357296.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC357296.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC271743.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC271743.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC268641.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC268641.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC375734.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC375734.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC268642.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC268642.mp3
train,Salpinctes obsoletus_Rock Wren,../../Datasets/BirdClef/features/Salpinctes obsoletus_Rock Wren/XC179855.npy,../../Datasets/BirdClef/audio/Salpinctes obsoletus_Rock Wren/XC179855.mp3
train,Salpinctes obsoletus_Rock Wren,../../Datasets/BirdClef/features/Salpinctes obsoletus_Rock Wren/XC75116.npy,../../Datasets/BirdClef/audio/Salpinctes obsoletus_Rock Wren/XC75116.mp3
train,Salpinctes obsoletus_Rock Wren,../../Datasets/BirdClef/features/Salpinctes obsoletus_Rock Wren/XC387011.npy,../../Datasets/BirdClef/audio/Salpinctes obsoletus_Rock Wren/XC387011.mp3
train,Salpinctes obsoletus_Rock Wren,../../Datasets/BirdClef/features/Salpinctes obsoletus_Rock Wren/XC229178.npy,../../Datasets/BirdClef/audio/Salpinctes obsoletus_Rock Wren/XC229178.mp3
train,Salpinctes obsoletus_Rock Wren,../../Datasets/BirdClef/features/Salpinctes obsoletus_Rock Wren/XC196938.npy,../../Datasets/BirdClef/audio/Salpinctes obsoletus_Rock Wren/XC196938.mp3
train,Saltator coerulescens_Grayish Saltator,../../Datasets/BirdClef/features/Saltator coerulescens_Grayish Saltator/XC270936.npy,../../Datasets/BirdClef/audio/Saltator coerulescens_Grayish Saltator/XC270936.mp3
train,Saltator coerulescens_Grayish Saltator,../../Datasets/BirdClef/features/Saltator coerulescens_Grayish Saltator/XC498298.npy,../../Datasets/BirdClef/audio/Saltator coerulescens_Grayish Saltator/XC498298.mp3
train,Saltator coerulescens_Grayish Saltator,../../Datasets/BirdClef/features/Saltator coerulescens_Grayish Saltator/XC229219.npy,../../Datasets/BirdClef/audio/Saltator coerulescens_Grayish Saltator/XC229219.mp3
train,Saltator coerulescens_Grayish Saltator,../../Datasets/BirdClef/features/Saltator coerulescens_Grayish Saltator/XC197700.npy,../../Datasets/BirdClef/audio/Saltator coerulescens_Grayish Saltator/XC197700.mp3
train,Saltator coerulescens_Grayish Saltator,../../Datasets/BirdClef/features/Saltator coerulescens_Grayish Saltator/XC197701.npy,../../Datasets/BirdClef/audio/Saltator coerulescens_Grayish Saltator/XC197701.mp3
train,Saltator grossus_Slate-colored Grosbeak,../../Datasets/BirdClef/features/Saltator grossus_Slate-colored Grosbeak/XC427917.npy,../../Datasets/BirdClef/audio/Saltator grossus_Slate-colored Grosbeak/XC427917.mp3
train,Saltator grossus_Slate-colored Grosbeak,../../Datasets/BirdClef/features/Saltator grossus_Slate-colored Grosbeak/XC214641.npy,../../Datasets/BirdClef/audio/Saltator grossus_Slate-colored Grosbeak/XC214641.mp3
train,Saltator grossus_Slate-colored Grosbeak,../../Datasets/BirdClef/features/Saltator grossus_Slate-colored Grosbeak/XC259800.npy,../../Datasets/BirdClef/audio/Saltator grossus_Slate-colored Grosbeak/XC259800.mp3
train,Saltator grossus_Slate-colored Grosbeak,../../Datasets/BirdClef/features/Saltator grossus_Slate-colored Grosbeak/XC214635.npy,../../Datasets/BirdClef/audio/Saltator grossus_Slate-colored Grosbeak/XC214635.mp3
train,Saltator grossus_Slate-colored Grosbeak,../../Datasets/BirdClef/features/Saltator grossus_Slate-colored Grosbeak/XC308847.npy,../../Datasets/BirdClef/audio/Saltator grossus_Slate-colored Grosbeak/XC308847.mp3
train,Saltator maximus_Buff-throated Saltator,../../Datasets/BirdClef/features/Saltator maximus_Buff-throated Saltator/XC243068.npy,../../Datasets/BirdClef/audio/Saltator maximus_Buff-throated Saltator/XC243068.mp3
train,Saltator maximus_Buff-throated Saltator,../../Datasets/BirdClef/features/Saltator maximus_Buff-throated Saltator/XC147567.npy,../../Datasets/BirdClef/audio/Saltator maximus_Buff-throated Saltator/XC147567.mp3
train,Saltator maximus_Buff-throated Saltator,../../Datasets/BirdClef/features/Saltator maximus_Buff-throated Saltator/XC315663.npy,../../Datasets/BirdClef/audio/Saltator maximus_Buff-throated Saltator/XC315663.mp3
train,Saltator maximus_Buff-throated Saltator,../../Datasets/BirdClef/features/Saltator maximus_Buff-throated Saltator/XC236092.npy,../../Datasets/BirdClef/audio/Saltator maximus_Buff-throated Saltator/XC236092.mp3
train,Saltator maximus_Buff-throated Saltator,../../Datasets/BirdClef/features/Saltator maximus_Buff-throated Saltator/XC1944.npy,../../Datasets/BirdClef/audio/Saltator maximus_Buff-throated Saltator/XC1944.mp3
train,Saxicola rubicola_European Stonechat,../../Datasets/BirdClef/features/Saxicola rubicola_European Stonechat/XC471515.npy,../../Datasets/BirdClef/audio/Saxicola rubicola_European Stonechat/XC471515.mp3
train,Saxicola rubicola_European Stonechat,../../Datasets/BirdClef/features/Saxicola rubicola_European Stonechat/XC102184.npy,../../Datasets/BirdClef/audio/Saxicola rubicola_European Stonechat/XC102184.mp3
train,Saxicola rubicola_European Stonechat,../../Datasets/BirdClef/features/Saxicola rubicola_European Stonechat/XC432235.npy,../../Datasets/BirdClef/audio/Saxicola rubicola_European Stonechat/XC432235.mp3
train,Saxicola rubicola_European Stonechat,../../Datasets/BirdClef/features/Saxicola rubicola_European Stonechat/XC324248.npy,../../Datasets/BirdClef/audio/Saxicola rubicola_European Stonechat/XC324248.mp3
train,Saxicola rubicola_European Stonechat,../../Datasets/BirdClef/features/Saxicola rubicola_European Stonechat/XC281427.npy,../../Datasets/BirdClef/audio/Saxicola rubicola_European Stonechat/XC281427.mp3
train,Sayornis nigricans_Black Phoebe,../../Datasets/BirdClef/features/Sayornis nigricans_Black Phoebe/XC264718.npy,../../Datasets/BirdClef/audio/Sayornis nigricans_Black Phoebe/XC264718.mp3
train,Sayornis nigricans_Black Phoebe,../../Datasets/BirdClef/features/Sayornis nigricans_Black Phoebe/XC449522.npy,../../Datasets/BirdClef/audio/Sayornis nigricans_Black Phoebe/XC449522.mp3
