split,class_name,npy_path,wav_path
train,Tachyphonus luctuosus_White-shouldered Tanager,../../Datasets/BirdClef/features/Tachyphonus luctuosus_White-shouldered Tanager/XC74200.npy,../../Datasets/BirdClef/audio/Tachyphonus luctuosus_White-shouldered Tanager/XC74200.mp3
train,Tachyphonus luctuosus_White-shouldered Tanager,../../Datasets/BirdClef/features/Tachyphonus luctuosus_White-shouldered Tanager/XC186964.npy,../../Datasets/BirdClef/audio/Tachyphonus luctuosus_White-shouldered Tanager/XC186964.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC360747.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC360747.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC42271.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC42271.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC167716.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC167716.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC287757.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC287757.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC314075.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC314075.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC298169.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC298169.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC125129.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC125129.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC176234.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC176234.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC376935.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC376935.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC141696.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC141696.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC287760.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC287760.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC413311.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC413311.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC280911.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC280911.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC176785.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC176785.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC78934.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC78934.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC287756.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC287756.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC296671.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC296671.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC23435.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC23435.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC251589.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC251589.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC188654.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC188654.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC91086.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC91086.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC19992.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC19992.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC47507.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC47507.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC230486.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC230486.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC2895.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC2895.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC490294.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC490294.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC230484.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC230484.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC158843.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC158843.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC91084.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC91084.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC484834.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC484834.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC196115.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC196115.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC10142.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC10142.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC98010.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC98010.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC54484.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC54484.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC275633.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC275633.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC271601.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC271601.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC475766.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC475766.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC297029.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC297029.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC462224.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC462224.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC237851.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC237851.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC131169.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC131169.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC259647.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC259647.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC353335.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC353335.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC172504.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC172504.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC55746.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC55746.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC98225.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC98225.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC490026.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC490026.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC84335.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC84335.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC502092.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC502092.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC50846.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC50846.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC49343.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC49343.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC239077.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC239077.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC239076.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC239076.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC75980.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC75980.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC275236.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC275236.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC46487.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC46487.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC39067.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC39067.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC433182.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC433182.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC340516.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC340516.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC409949.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC409949.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC419350.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC419350.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC203223.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC203223.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC340515.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC340515.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC54069.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC54069.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC50034.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC50034.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC469222.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC469222.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC452472.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC452472.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC30261.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC30261.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC212393.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC212393.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC258334.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC258334.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC122576.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC122576.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC140004.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC140004.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC243947.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC243947.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC443368.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC443368.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC49071.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC49071.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC122581.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC122581.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC230550.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC230550.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC118887.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC118887.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC23680.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC23680.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC128423.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC128423.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC479692.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC479692.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC225993.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC225993.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC34672.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC34672.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC437104.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC437104.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC480349.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC480349.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC450601.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC450601.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC30331.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC30331.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC225989.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC225989.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC138898.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC138898.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC480347.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC480347.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC200253.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC200253.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC258844.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC258844.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC66987.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC66987.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC69595.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC69595.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC225994.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC225994.mp3
