split,class_name,npy_path,wav_path
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC2556.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC2556.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC271570.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC271570.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC229087.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC229087.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC452946.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC452946.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC148046.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC148046.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC454079.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC454079.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC325672.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC325672.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC409417.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC409417.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC119323.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC119323.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC69429.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC69429.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC6115.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC6115.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC245900.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC245900.mp3
train,Rhynchocyclus olivaceus_Olivaceous Flatbill,../../Datasets/BirdClef/features/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC229090.npy,../../Datasets/BirdClef/audio/Rhynchocyclus olivaceus_Olivaceous Flatbill/XC229090.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC491873.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC491873.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC95009.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC95009.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC358588.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC358588.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC269739.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC269739.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC494001.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC494001.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC82397.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC82397.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC229108.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC229108.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC229105.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC229105.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC11821.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC11821.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC260954.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC260954.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC207048.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC207048.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC170557.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC170557.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC229109.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC229109.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC349047.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC349047.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC342776.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC342776.mp3
train,Rhytipterna simplex_Grayish Mourner,../../Datasets/BirdClef/features/Rhytipterna simplex_Grayish Mourner/XC88346.npy,../../Datasets/BirdClef/audio/Rhytipterna simplex_Grayish Mourner/XC88346.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC123945.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC123945.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC279143.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC279143.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC299501.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC299501.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC380206.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC380206.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC281320.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC281320.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC487832.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC487832.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC380014.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC380014.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC296245.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC296245.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC380017.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC380017.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC160657.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC160657.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC344093.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC344093.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC160772.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC160772.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC443764.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC443764.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC304931.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC304931.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC296247.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC296247.mp3
train,Riparia riparia_Bank Swallow,../../Datasets/BirdClef/features/Riparia riparia_Bank Swallow/XC263980.npy,../../Datasets/BirdClef/audio/Riparia riparia_Bank Swallow/XC263980.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC47125.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC47125.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC50302.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC50302.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC486469.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC486469.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC93390.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC93390.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC144346.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC144346.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC229121.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC229121.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC203030.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC203030.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC2790.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC2790.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC416471.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC416471.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC6295.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC6295.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC235694.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC235694.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC381864.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC381864.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC57639.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC57639.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC358590.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC358590.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC357402.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC357402.mp3
train,Rostrhamus sociabilis_Snail Kite,../../Datasets/BirdClef/features/Rostrhamus sociabilis_Snail Kite/XC381807.npy,../../Datasets/BirdClef/audio/Rostrhamus sociabilis_Snail Kite/XC381807.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC106825.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC106825.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC178639.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC178639.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC10889.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC10889.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC238994.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC238994.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC482428.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC482428.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC171685.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC171685.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC164644.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC164644.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC398380.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC398380.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC502174.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC502174.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC387678.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC387678.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC324970.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC324970.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC461419.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC461419.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC117962.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC117962.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC274759.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC274759.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC447734.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC447734.mp3
train,Rupornis magnirostris_Roadside Hawk,../../Datasets/BirdClef/features/Rupornis magnirostris_Roadside Hawk/XC219860.npy,../../Datasets/BirdClef/audio/Rupornis magnirostris_Roadside Hawk/XC219860.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC169140.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC169140.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC191776.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC191776.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC498135.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC498135.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC450111.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC450111.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC119463.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC119463.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC440960.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC440960.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC105384.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC105384.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC268642.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC268642.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC306125.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC306125.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC34977.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC34977.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC76766.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC76766.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC268600.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC268600.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC130496.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC130496.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC47268.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC47268.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC20418.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC20418.mp3
train,Rynchops niger_Black Skimmer,../../Datasets/BirdClef/features/Rynchops niger_Black Skimmer/XC268641.npy,../../Datasets/BirdClef/audio/Rynchops niger_Black Skimmer/XC268641.mp3
train,Salpinctes obsoletus_Rock Wren,../../Datasets/BirdClef/features/Salpinctes obsoletus_Rock Wren/XC297539.npy,../../Datasets/BirdClef/audio/Salpinctes obsoletus_Rock Wren/XC297539.mp3
train,Salpinctes obsoletus_Rock Wren,../../Datasets/BirdClef/features/Salpinctes obsoletus_Rock Wren/XC3607.npy,../../Datasets/BirdClef/audio/Salpinctes obsoletus_Rock Wren/XC3607.mp3
train,Salpinctes obsoletus_Rock Wren,../../Datasets/BirdClef/features/Salpinctes obsoletus_Rock Wren/XC72444.npy,../../Datasets/BirdClef/audio/Salpinctes obsoletus_Rock Wren/XC72444.mp3
