split,class_name,npy_path,wav_path
train,Streptoprocne zonaris_White-collared Swift,../../Datasets/BirdClef/features/Streptoprocne zonaris_White-collared Swift/XC44224.npy,../../Datasets/BirdClef/audio/Streptoprocne zonaris_White-collared Swift/XC44224.mp3
train,Streptoprocne zonaris_White-collared Swift,../../Datasets/BirdClef/features/Streptoprocne zonaris_White-collared Swift/XC339830.npy,../../Datasets/BirdClef/audio/Streptoprocne zonaris_White-collared Swift/XC339830.mp3
train,Streptoprocne zonaris_White-collared Swift,../../Datasets/BirdClef/features/Streptoprocne zonaris_White-collared Swift/XC254122.npy,../../Datasets/BirdClef/audio/Streptoprocne zonaris_White-collared Swift/XC254122.mp3
train,Sturnella magna_Eastern Meadowlark,../../Datasets/BirdClef/features/Sturnella magna_Eastern Meadowlark/XC401162.npy,../../Datasets/BirdClef/audio/Sturnella magna_Eastern Meadowlark/XC401162.mp3
train,Sturnella magna_Eastern Meadowlark,../../Datasets/BirdClef/features/Sturnella magna_Eastern Meadowlark/XC256812.npy,../../Datasets/BirdClef/audio/Sturnella magna_Eastern Meadowlark/XC256812.mp3
train,Sturnella magna_Eastern Meadowlark,../../Datasets/BirdClef/features/Sturnella magna_Eastern Meadowlark/XC406586.npy,../../Datasets/BirdClef/audio/Sturnella magna_Eastern Meadowlark/XC406586.mp3
train,Sturnella magna_Eastern Meadowlark,../../Datasets/BirdClef/features/Sturnella magna_Eastern Meadowlark/XC451433.npy,../../Datasets/BirdClef/audio/Sturnella magna_Eastern Meadowlark/XC451433.mp3
train,Sturnella magna_Eastern Meadowlark,../../Datasets/BirdClef/features/Sturnella magna_Eastern Meadowlark/XC55062.npy,../../Datasets/BirdClef/audio/Sturnella magna_Eastern Meadowlark/XC55062.mp3
train,Sturnella neglecta_Western Meadowlark,../../Datasets/BirdClef/features/Sturnella neglecta_Western Meadowlark/XC185839.npy,../../Datasets/BirdClef/audio/Sturnella neglecta_Western Meadowlark/XC185839.mp3
train,Sturnella neglecta_Western Meadowlark,../../Datasets/BirdClef/features/Sturnella neglecta_Western Meadowlark/XC185848.npy,../../Datasets/BirdClef/audio/Sturnella neglecta_Western Meadowlark/XC185848.mp3
train,Sturnella neglecta_Western Meadowlark,../../Datasets/BirdClef/features/Sturnella neglecta_Western Meadowlark/XC390106.npy,../../Datasets/BirdClef/audio/Sturnella neglecta_Western Meadowlark/XC390106.mp3
train,Sturnella neglecta_Western Meadowlark,../../Datasets/BirdClef/features/Sturnella neglecta_Western Meadowlark/XC356611.npy,../../Datasets/BirdClef/audio/Sturnella neglecta_Western Meadowlark/XC356611.mp3
train,Sturnella neglecta_Western Meadowlark,../../Datasets/BirdClef/features/Sturnella neglecta_Western Meadowlark/XC307460.npy,../../Datasets/BirdClef/audio/Sturnella neglecta_Western Meadowlark/XC307460.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC320704.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC320704.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC317061.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC317061.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC313375.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC313375.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC274810.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC274810.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC127302.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC127302.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC4777.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC4777.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC33336.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC33336.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC46747.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC46747.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC174778.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC174778.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC60838.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC60838.mp3
train,Sylvia atricapilla_Eurasian Blackcap,../../Datasets/BirdClef/features/Sylvia atricapilla_Eurasian Blackcap/XC252139.npy,../../Datasets/BirdClef/audio/Sylvia atricapilla_Eurasian Blackcap/XC252139.mp3
train,Sylvia atricapilla_Eurasian Blackcap,../../Datasets/BirdClef/features/Sylvia atricapilla_Eurasian Blackcap/XC224674.npy,../../Datasets/BirdClef/audio/Sylvia atricapilla_Eurasian Blackcap/XC224674.mp3
train,Sylvia atricapilla_Eurasian Blackcap,../../Datasets/BirdClef/features/Sylvia atricapilla_Eurasian Blackcap/XC315056.npy,../../Datasets/BirdClef/audio/Sylvia atricapilla_Eurasian Blackcap/XC315056.mp3
train,Sylvia atricapilla_Eurasian Blackcap,../../Datasets/BirdClef/features/Sylvia atricapilla_Eurasian Blackcap/XC356377.npy,../../Datasets/BirdClef/audio/Sylvia atricapilla_Eurasian Blackcap/XC356377.mp3
train,Sylvia atricapilla_Eurasian Blackcap,../../Datasets/BirdClef/features/Sylvia atricapilla_Eurasian Blackcap/XC329205.npy,../../Datasets/BirdClef/audio/Sylvia atricapilla_Eurasian Blackcap/XC329205.mp3
train,Sylvia borin_Garden Warbler,../../Datasets/BirdClef/features/Sylvia borin_Garden Warbler/XC181389.npy,../../Datasets/BirdClef/audio/Sylvia borin_Garden Warbler/XC181389.mp3
train,Sylvia borin_Garden Warbler,../../Datasets/BirdClef/features/Sylvia borin_Garden Warbler/XC121977.npy,../../Datasets/BirdClef/audio/Sylvia borin_Garden Warbler/XC121977.mp3
train,Sylvia borin_Garden Warbler,../../Datasets/BirdClef/features/Sylvia borin_Garden Warbler/XC177175.npy,../../Datasets/BirdClef/audio/Sylvia borin_Garden Warbler/XC177175.mp3
train,Sylvia borin_Garden Warbler,../../Datasets/BirdClef/features/Sylvia borin_Garden Warbler/XC134288.npy,../../Datasets/BirdClef/audio/Sylvia borin_Garden Warbler/XC134288.mp3
train,Sylvia borin_Garden Warbler,../../Datasets/BirdClef/features/Sylvia borin_Garden Warbler/XC326500.npy,../../Datasets/BirdClef/audio/Sylvia borin_Garden Warbler/XC326500.mp3
train,Sylvia communis_Greater Whitethroat,../../Datasets/BirdClef/features/Sylvia communis_Greater Whitethroat/XC102277.npy,../../Datasets/BirdClef/audio/Sylvia communis_Greater Whitethroat/XC102277.mp3
train,Sylvia communis_Greater Whitethroat,../../Datasets/BirdClef/features/Sylvia communis_Greater Whitethroat/XC188729.npy,../../Datasets/BirdClef/audio/Sylvia communis_Greater Whitethroat/XC188729.mp3
train,Sylvia communis_Greater Whitethroat,../../Datasets/BirdClef/features/Sylvia communis_Greater Whitethroat/XC187857.npy,../../Datasets/BirdClef/audio/Sylvia communis_Greater Whitethroat/XC187857.mp3
train,Sylvia communis_Greater Whitethroat,../../Datasets/BirdClef/features/Sylvia communis_Greater Whitethroat/XC129465.npy,../../Datasets/BirdClef/audio/Sylvia communis_Greater Whitethroat/XC129465.mp3
train,Sylvia communis_Greater Whitethroat,../../Datasets/BirdClef/features/Sylvia communis_Greater Whitethroat/XC187754.npy,../../Datasets/BirdClef/audio/Sylvia communis_Greater Whitethroat/XC187754.mp3
train,Sylvia curruca_Lesser Whitethroat,../../Datasets/BirdClef/features/Sylvia curruca_Lesser Whitethroat/XC101933.npy,../../Datasets/BirdClef/audio/Sylvia curruca_Lesser Whitethroat/XC101933.mp3
train,Sylvia curruca_Lesser Whitethroat,../../Datasets/BirdClef/features/Sylvia curruca_Lesser Whitethroat/XC147106.npy,../../Datasets/BirdClef/audio/Sylvia curruca_Lesser Whitethroat/XC147106.mp3
train,Sylvia curruca_Lesser Whitethroat,../../Datasets/BirdClef/features/Sylvia curruca_Lesser Whitethroat/XC270132.npy,../../Datasets/BirdClef/audio/Sylvia curruca_Lesser Whitethroat/XC270132.mp3
train,Sylvia curruca_Lesser Whitethroat,../../Datasets/BirdClef/features/Sylvia curruca_Lesser Whitethroat/XC348956.npy,../../Datasets/BirdClef/audio/Sylvia curruca_Lesser Whitethroat/XC348956.mp3
train,Sylvia curruca_Lesser Whitethroat,../../Datasets/BirdClef/features/Sylvia curruca_Lesser Whitethroat/XC100616.npy,../../Datasets/BirdClef/audio/Sylvia curruca_Lesser Whitethroat/XC100616.mp3
train,Synallaxis albescens_Pale-breasted Spinetail,../../Datasets/BirdClef/features/Synallaxis albescens_Pale-breasted Spinetail/XC114236.npy,../../Datasets/BirdClef/audio/Synallaxis albescens_Pale-breasted Spinetail/XC114236.mp3
train,Synallaxis albescens_Pale-breasted Spinetail,../../Datasets/BirdClef/features/Synallaxis albescens_Pale-breasted Spinetail/XC80877.npy,../../Datasets/BirdClef/audio/Synallaxis albescens_Pale-breasted Spinetail/XC80877.mp3
train,Synallaxis albescens_Pale-breasted Spinetail,../../Datasets/BirdClef/features/Synallaxis albescens_Pale-breasted Spinetail/XC166923.npy,../../Datasets/BirdClef/audio/Synallaxis albescens_Pale-breasted Spinetail/XC166923.mp3
train,Synallaxis albescens_Pale-breasted Spinetail,../../Datasets/BirdClef/features/Synallaxis albescens_Pale-breasted Spinetail/XC236175.npy,../../Datasets/BirdClef/audio/Synallaxis albescens_Pale-breasted Spinetail/XC236175.mp3
train,Synallaxis albescens_Pale-breasted Spinetail,../../Datasets/BirdClef/features/Synallaxis albescens_Pale-breasted Spinetail/XC404998.npy,../../Datasets/BirdClef/audio/Synallaxis albescens_Pale-breasted Spinetail/XC404998.mp3
train,Synallaxis albigularis_Dark-breasted Spinetail,../../Datasets/BirdClef/features/Synallaxis albigularis_Dark-breasted Spinetail/XC374610.npy,../../Datasets/BirdClef/audio/Synallaxis albigularis_Dark-breasted Spinetail/XC374610.mp3
train,Synallaxis albigularis_Dark-breasted Spinetail,../../Datasets/BirdClef/features/Synallaxis albigularis_Dark-breasted Spinetail/XC249363.npy,../../Datasets/BirdClef/audio/Synallaxis albigularis_Dark-breasted Spinetail/XC249363.mp3
train,Synallaxis albigularis_Dark-breasted Spinetail,../../Datasets/BirdClef/features/Synallaxis albigularis_Dark-breasted Spinetail/XC325563.npy,../../Datasets/BirdClef/audio/Synallaxis albigularis_Dark-breasted Spinetail/XC325563.mp3
train,Synallaxis albigularis_Dark-breasted Spinetail,../../Datasets/BirdClef/features/Synallaxis albigularis_Dark-breasted Spinetail/XC4025.npy,../../Datasets/BirdClef/audio/Synallaxis albigularis_Dark-breasted Spinetail/XC4025.mp3
train,Synallaxis albigularis_Dark-breasted Spinetail,../../Datasets/BirdClef/features/Synallaxis albigularis_Dark-breasted Spinetail/XC258112.npy,../../Datasets/BirdClef/audio/Synallaxis albigularis_Dark-breasted Spinetail/XC258112.mp3
train,Synallaxis gujanensis_Plain-crowned Spinetail,../../Datasets/BirdClef/features/Synallaxis gujanensis_Plain-crowned Spinetail/XC357407.npy,../../Datasets/BirdClef/audio/Synallaxis gujanensis_Plain-crowned Spinetail/XC357407.mp3
train,Synallaxis gujanensis_Plain-crowned Spinetail,../../Datasets/BirdClef/features/Synallaxis gujanensis_Plain-crowned Spinetail/XC424.npy,../../Datasets/BirdClef/audio/Synallaxis gujanensis_Plain-crowned Spinetail/XC424.mp3
train,Synallaxis gujanensis_Plain-crowned Spinetail,../../Datasets/BirdClef/features/Synallaxis gujanensis_Plain-crowned Spinetail/XC230272.npy,../../Datasets/BirdClef/audio/Synallaxis gujanensis_Plain-crowned Spinetail/XC230272.mp3
train,Synallaxis gujanensis_Plain-crowned Spinetail,../../Datasets/BirdClef/features/Synallaxis gujanensis_Plain-crowned Spinetail/XC1933.npy,../../Datasets/BirdClef/audio/Synallaxis gujanensis_Plain-crowned Spinetail/XC1933.mp3
train,Synallaxis gujanensis_Plain-crowned Spinetail,../../Datasets/BirdClef/features/Synallaxis gujanensis_Plain-crowned Spinetail/XC424948.npy,../../Datasets/BirdClef/audio/Synallaxis gujanensis_Plain-crowned Spinetail/XC424948.mp3
train,Synallaxis rutilans_Ruddy Spinetail,../../Datasets/BirdClef/features/Synallaxis rutilans_Ruddy Spinetail/XC182553.npy,../../Datasets/BirdClef/audio/Synallaxis rutilans_Ruddy Spinetail/XC182553.mp3
train,Synallaxis rutilans_Ruddy Spinetail,../../Datasets/BirdClef/features/Synallaxis rutilans_Ruddy Spinetail/XC265927.npy,../../Datasets/BirdClef/audio/Synallaxis rutilans_Ruddy Spinetail/XC265927.mp3
train,Synallaxis rutilans_Ruddy Spinetail,../../Datasets/BirdClef/features/Synallaxis rutilans_Ruddy Spinetail/XC202910.npy,../../Datasets/BirdClef/audio/Synallaxis rutilans_Ruddy Spinetail/XC202910.mp3
train,Synallaxis rutilans_Ruddy Spinetail,../../Datasets/BirdClef/features/Synallaxis rutilans_Ruddy Spinetail/XC23707.npy,../../Datasets/BirdClef/audio/Synallaxis rutilans_Ruddy Spinetail/XC23707.mp3
train,Synallaxis rutilans_Ruddy Spinetail,../../Datasets/BirdClef/features/Synallaxis rutilans_Ruddy Spinetail/XC76027.npy,../../Datasets/BirdClef/audio/Synallaxis rutilans_Ruddy Spinetail/XC76027.mp3
train,Syndactyla ucayalae_Peruvian Recurvebill,../../Datasets/BirdClef/features/Syndactyla ucayalae_Peruvian Recurvebill/XC41503.npy,../../Datasets/BirdClef/audio/Syndactyla ucayalae_Peruvian Recurvebill/XC41503.mp3
train,Syndactyla ucayalae_Peruvian Recurvebill,../../Datasets/BirdClef/features/Syndactyla ucayalae_Peruvian Recurvebill/XC206225.npy,../../Datasets/BirdClef/audio/Syndactyla ucayalae_Peruvian Recurvebill/XC206225.mp3
train,Syndactyla ucayalae_Peruvian Recurvebill,../../Datasets/BirdClef/features/Syndactyla ucayalae_Peruvian Recurvebill/XC74184.npy,../../Datasets/BirdClef/audio/Syndactyla ucayalae_Peruvian Recurvebill/XC74184.mp3
train,Syndactyla ucayalae_Peruvian Recurvebill,../../Datasets/BirdClef/features/Syndactyla ucayalae_Peruvian Recurvebill/XC11332.npy,../../Datasets/BirdClef/audio/Syndactyla ucayalae_Peruvian Recurvebill/XC11332.mp3
train,Syndactyla ucayalae_Peruvian Recurvebill,../../Datasets/BirdClef/features/Syndactyla ucayalae_Peruvian Recurvebill/XC345436.npy,../../Datasets/BirdClef/audio/Syndactyla ucayalae_Peruvian Recurvebill/XC345436.mp3
train,Tachybaptus dominicus_Least Grebe,../../Datasets/BirdClef/features/Tachybaptus dominicus_Least Grebe/XC80684.npy,../../Datasets/BirdClef/audio/Tachybaptus dominicus_Least Grebe/XC80684.mp3
train,Tachybaptus dominicus_Least Grebe,../../Datasets/BirdClef/features/Tachybaptus dominicus_Least Grebe/XC385286.npy,../../Datasets/BirdClef/audio/Tachybaptus dominicus_Least Grebe/XC385286.mp3
train,Tachybaptus dominicus_Least Grebe,../../Datasets/BirdClef/features/Tachybaptus dominicus_Least Grebe/XC385351.npy,../../Datasets/BirdClef/audio/Tachybaptus dominicus_Least Grebe/XC385351.mp3
train,Tachybaptus dominicus_Least Grebe,../../Datasets/BirdClef/features/Tachybaptus dominicus_Least Grebe/XC413528.npy,../../Datasets/BirdClef/audio/Tachybaptus dominicus_Least Grebe/XC413528.mp3
train,Tachybaptus dominicus_Least Grebe,../../Datasets/BirdClef/features/Tachybaptus dominicus_Least Grebe/XC312735.npy,../../Datasets/BirdClef/audio/Tachybaptus dominicus_Least Grebe/XC312735.mp3
train,Tachybaptus ruficollis_Little Grebe,../../Datasets/BirdClef/features/Tachybaptus ruficollis_Little Grebe/XC484443.npy,../../Datasets/BirdClef/audio/Tachybaptus ruficollis_Little Grebe/XC484443.mp3
train,Tachybaptus ruficollis_Little Grebe,../../Datasets/BirdClef/features/Tachybaptus ruficollis_Little Grebe/XC466402.npy,../../Datasets/BirdClef/audio/Tachybaptus ruficollis_Little Grebe/XC466402.mp3
train,Tachybaptus ruficollis_Little Grebe,../../Datasets/BirdClef/features/Tachybaptus ruficollis_Little Grebe/XC161931.npy,../../Datasets/BirdClef/audio/Tachybaptus ruficollis_Little Grebe/XC161931.mp3
train,Tachybaptus ruficollis_Little Grebe,../../Datasets/BirdClef/features/Tachybaptus ruficollis_Little Grebe/XC488893.npy,../../Datasets/BirdClef/audio/Tachybaptus ruficollis_Little Grebe/XC488893.mp3
train,Tachybaptus ruficollis_Little Grebe,../../Datasets/BirdClef/features/Tachybaptus ruficollis_Little Grebe/XC326376.npy,../../Datasets/BirdClef/audio/Tachybaptus ruficollis_Little Grebe/XC326376.mp3
train,Tachycineta bicolor_Tree Swallow,../../Datasets/BirdClef/features/Tachycineta bicolor_Tree Swallow/XC313481.npy,../../Datasets/BirdClef/audio/Tachycineta bicolor_Tree Swallow/XC313481.mp3
train,Tachycineta bicolor_Tree Swallow,../../Datasets/BirdClef/features/Tachycineta bicolor_Tree Swallow/XC160345.npy,../../Datasets/BirdClef/audio/Tachycineta bicolor_Tree Swallow/XC160345.mp3
train,Tachycineta bicolor_Tree Swallow,../../Datasets/BirdClef/features/Tachycineta bicolor_Tree Swallow/XC160431.npy,../../Datasets/BirdClef/audio/Tachycineta bicolor_Tree Swallow/XC160431.mp3
train,Tachycineta bicolor_Tree Swallow,../../Datasets/BirdClef/features/Tachycineta bicolor_Tree Swallow/XC13846.npy,../../Datasets/BirdClef/audio/Tachycineta bicolor_Tree Swallow/XC13846.mp3
train,Tachycineta bicolor_Tree Swallow,../../Datasets/BirdClef/features/Tachycineta bicolor_Tree Swallow/XC230434.npy,../../Datasets/BirdClef/audio/Tachycineta bicolor_Tree Swallow/XC230434.mp3
train,Tachycineta thalassina_Violet-green Swallow,../../Datasets/BirdClef/features/Tachycineta thalassina_Violet-green Swallow/XC323147.npy,../../Datasets/BirdClef/audio/Tachycineta thalassina_Violet-green Swallow/XC323147.mp3
train,Tachycineta thalassina_Violet-green Swallow,../../Datasets/BirdClef/features/Tachycineta thalassina_Violet-green Swallow/XC65815.npy,../../Datasets/BirdClef/audio/Tachycineta thalassina_Violet-green Swallow/XC65815.mp3
train,Tachycineta thalassina_Violet-green Swallow,../../Datasets/BirdClef/features/Tachycineta thalassina_Violet-green Swallow/XC164575.npy,../../Datasets/BirdClef/audio/Tachycineta thalassina_Violet-green Swallow/XC164575.mp3
train,Tachycineta thalassina_Violet-green Swallow,../../Datasets/BirdClef/features/Tachycineta thalassina_Violet-green Swallow/XC139884.npy,../../Datasets/BirdClef/audio/Tachycineta thalassina_Violet-green Swallow/XC139884.mp3
train,Tachycineta thalassina_Violet-green Swallow,../../Datasets/BirdClef/features/Tachycineta thalassina_Violet-green Swallow/XC252185.npy,../../Datasets/BirdClef/audio/Tachycineta thalassina_Violet-green Swallow/XC252185.mp3
train,Tachyphonus luctuosus_White-shouldered Tanager,../../Datasets/BirdClef/features/Tachyphonus luctuosus_White-shouldered Tanager/XC459921.npy,../../Datasets/BirdClef/audio/Tachyphonus luctuosus_White-shouldered Tanager/XC459921.mp3
train,Tachyphonus luctuosus_White-shouldered Tanager,../../Datasets/BirdClef/features/Tachyphonus luctuosus_White-shouldered Tanager/XC15728.npy,../../Datasets/BirdClef/audio/Tachyphonus luctuosus_White-shouldered Tanager/XC15728.mp3
