split,class_name,npy_path,wav_path
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC100963.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC100963.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC101109.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC101109.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC101111.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC101111.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC101547.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC101547.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC101936.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC101936.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC102761.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC102761.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC103551.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC103551.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC110356.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC110356.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC118346.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC118346.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC127302.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC127302.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC129217.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC129217.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC134211.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC134211.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC142698.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC142698.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC145091.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC145091.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC162076.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC162076.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC17173.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC17173.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC178347.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC178347.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC181142.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC181142.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC210879.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC210879.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC213464.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC213464.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC239266.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC239266.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC240287.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC240287.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC252967.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC252967.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC256821.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC256821.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC256837.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC256837.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC25933.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC25933.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC263970.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC263970.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC27153.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC27153.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC27155.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC27155.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC27156.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC27156.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC274810.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC274810.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC276957.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC276957.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC281733.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC281733.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC281734.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC281734.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC281736.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC281736.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC282222.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC282222.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC290451.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC290451.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC295916.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC295916.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC305556.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC305556.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC306153.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC306153.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC306858.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC306858.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC313375.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC313375.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC317061.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC317061.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC320704.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC320704.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC327880.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC327880.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC327881.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC327881.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC328402.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC328402.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC345279.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC345279.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC348333.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC348333.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC349809.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC349809.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC35414.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC35414.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC355309.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC355309.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC361482.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC361482.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC374194.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC374194.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC374761.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC374761.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC375019.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC375019.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC375116.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC375116.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC375755.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC375755.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC383673.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC383673.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC384242.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC384242.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC392725.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC392725.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC394234.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC394234.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC394235.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC394235.mp3
train,Sturnus vulgaris_European Starling,../../Datasets/BirdClef/features/Sturnus vulgaris_European Starling/XC395979.npy,../../Datasets/BirdClef/audio/Sturnus vulgaris_European Starling/XC395979.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC108348.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC108348.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC174046.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC174046.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC174778.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC174778.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC191370.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC191370.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC197397.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC197397.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC273182.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC273182.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC273183.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC273183.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC273184.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC273184.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC273186.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC273186.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC273187.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC273187.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC273189.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC273189.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC273190.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC273190.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC273191.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC273191.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC273192.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC273192.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC33336.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC33336.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC337381.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC337381.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC343802.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC343802.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC378588.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC378588.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC39370.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC39370.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC405453.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC405453.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC444532.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC444532.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC46747.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC46747.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC46748.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC46748.mp3
train,Sublegatus modestus_Southern Scrub-Flycatcher,../../Datasets/BirdClef/features/Sublegatus modestus_Southern Scrub-Flycatcher/XC4777.npy,../../Datasets/BirdClef/audio/Sublegatus modestus_Southern Scrub-Flycatcher/XC4777.mp3
