split,class_name,npy_path,wav_path
train,Vanellus chilensis_Southern Lapwing,../../Datasets/BirdClef/features/Vanellus chilensis_Southern Lapwing/XC199139.npy,../../Datasets/BirdClef/audio/Vanellus chilensis_Southern Lapwing/XC199139.mp3
train,Vanellus chilensis_Southern Lapwing,../../Datasets/BirdClef/features/Vanellus chilensis_Southern Lapwing/XC317796.npy,../../Datasets/BirdClef/audio/Vanellus chilensis_Southern Lapwing/XC317796.mp3
train,Vanellus chilensis_Southern Lapwing,../../Datasets/BirdClef/features/Vanellus chilensis_Southern Lapwing/XC450220.npy,../../Datasets/BirdClef/audio/Vanellus chilensis_Southern Lapwing/XC450220.mp3
train,Vanellus chilensis_Southern Lapwing,../../Datasets/BirdClef/features/Vanellus chilensis_Southern Lapwing/XC446953.npy,../../Datasets/BirdClef/audio/Vanellus chilensis_Southern Lapwing/XC446953.mp3
train,Vanellus vanellus_Northern Lapwing,../../Datasets/BirdClef/features/Vanellus vanellus_Northern Lapwing/XC213338.npy,../../Datasets/BirdClef/audio/Vanellus vanellus_Northern Lapwing/XC213338.mp3
train,Vanellus vanellus_Northern Lapwing,../../Datasets/BirdClef/features/Vanellus vanellus_Northern Lapwing/XC505626.npy,../../Datasets/BirdClef/audio/Vanellus vanellus_Northern Lapwing/XC505626.mp3
train,Vanellus vanellus_Northern Lapwing,../../Datasets/BirdClef/features/Vanellus vanellus_Northern Lapwing/XC420938.npy,../../Datasets/BirdClef/audio/Vanellus vanellus_Northern Lapwing/XC420938.mp3
train,Vanellus vanellus_Northern Lapwing,../../Datasets/BirdClef/features/Vanellus vanellus_Northern Lapwing/XC327485.npy,../../Datasets/BirdClef/audio/Vanellus vanellus_Northern Lapwing/XC327485.mp3
train,Vanellus vanellus_Northern Lapwing,../../Datasets/BirdClef/features/Vanellus vanellus_Northern Lapwing/XC67486.npy,../../Datasets/BirdClef/audio/Vanellus vanellus_Northern Lapwing/XC67486.mp3
train,Vermivora cyanoptera_Blue-winged Warbler,../../Datasets/BirdClef/features/Vermivora cyanoptera_Blue-winged Warbler/XC101665.npy,../../Datasets/BirdClef/audio/Vermivora cyanoptera_Blue-winged Warbler/XC101665.mp3
train,Vermivora cyanoptera_Blue-winged Warbler,../../Datasets/BirdClef/features/Vermivora cyanoptera_Blue-winged Warbler/XC243829.npy,../../Datasets/BirdClef/audio/Vermivora cyanoptera_Blue-winged Warbler/XC243829.mp3
train,Vermivora cyanoptera_Blue-winged Warbler,../../Datasets/BirdClef/features/Vermivora cyanoptera_Blue-winged Warbler/XC31312.npy,../../Datasets/BirdClef/audio/Vermivora cyanoptera_Blue-winged Warbler/XC31312.mp3
train,Vermivora cyanoptera_Blue-winged Warbler,../../Datasets/BirdClef/features/Vermivora cyanoptera_Blue-winged Warbler/XC205952.npy,../../Datasets/BirdClef/audio/Vermivora cyanoptera_Blue-winged Warbler/XC205952.mp3
train,Vermivora cyanoptera_Blue-winged Warbler,../../Datasets/BirdClef/features/Vermivora cyanoptera_Blue-winged Warbler/XC31125.npy,../../Datasets/BirdClef/audio/Vermivora cyanoptera_Blue-winged Warbler/XC31125.mp3
train,Vireo cassinii_Cassin's Vireo,../../Datasets/BirdClef/features/Vireo cassinii_Cassin's Vireo/XC41111.npy,../../Datasets/BirdClef/audio/Vireo cassinii_Cassin's Vireo/XC41111.mp3
train,Vireo cassinii_Cassin's Vireo,../../Datasets/BirdClef/features/Vireo cassinii_Cassin's Vireo/XC195839.npy,../../Datasets/BirdClef/audio/Vireo cassinii_Cassin's Vireo/XC195839.mp3
train,Vireo cassinii_Cassin's Vireo,../../Datasets/BirdClef/features/Vireo cassinii_Cassin's Vireo/XC72259.npy,../../Datasets/BirdClef/audio/Vireo cassinii_Cassin's Vireo/XC72259.mp3
train,Vireo cassinii_Cassin's Vireo,../../Datasets/BirdClef/features/Vireo cassinii_Cassin's Vireo/XC72267.npy,../../Datasets/BirdClef/audio/Vireo cassinii_Cassin's Vireo/XC72267.mp3
train,Vireo cassinii_Cassin's Vireo,../../Datasets/BirdClef/features/Vireo cassinii_Cassin's Vireo/XC497917.npy,../../Datasets/BirdClef/audio/Vireo cassinii_Cassin's Vireo/XC497917.mp3
train,Vireo chivi_Chivi Vireo,../../Datasets/BirdClef/features/Vireo chivi_Chivi Vireo/XC2099.npy,../../Datasets/BirdClef/audio/Vireo chivi_Chivi Vireo/XC2099.mp3
train,Vireo chivi_Chivi Vireo,../../Datasets/BirdClef/features/Vireo chivi_Chivi Vireo/XC127175.npy,../../Datasets/BirdClef/audio/Vireo chivi_Chivi Vireo/XC127175.mp3
train,Vireo chivi_Chivi Vireo,../../Datasets/BirdClef/features/Vireo chivi_Chivi Vireo/XC11830.npy,../../Datasets/BirdClef/audio/Vireo chivi_Chivi Vireo/XC11830.mp3
train,Vireo chivi_Chivi Vireo,../../Datasets/BirdClef/features/Vireo chivi_Chivi Vireo/XC205380.npy,../../Datasets/BirdClef/audio/Vireo chivi_Chivi Vireo/XC205380.mp3
train,Vireo chivi_Chivi Vireo,../../Datasets/BirdClef/features/Vireo chivi_Chivi Vireo/XC341350.npy,../../Datasets/BirdClef/audio/Vireo chivi_Chivi Vireo/XC341350.mp3
train,Vireo flavifrons_Yellow-throated Vireo,../../Datasets/BirdClef/features/Vireo flavifrons_Yellow-throated Vireo/XC194427.npy,../../Datasets/BirdClef/audio/Vireo flavifrons_Yellow-throated Vireo/XC194427.mp3
train,Vireo flavifrons_Yellow-throated Vireo,../../Datasets/BirdClef/features/Vireo flavifrons_Yellow-throated Vireo/XC477410.npy,../../Datasets/BirdClef/audio/Vireo flavifrons_Yellow-throated Vireo/XC477410.mp3
train,Vireo flavifrons_Yellow-throated Vireo,../../Datasets/BirdClef/features/Vireo flavifrons_Yellow-throated Vireo/XC368489.npy,../../Datasets/BirdClef/audio/Vireo flavifrons_Yellow-throated Vireo/XC368489.mp3
train,Vireo flavifrons_Yellow-throated Vireo,../../Datasets/BirdClef/features/Vireo flavifrons_Yellow-throated Vireo/XC376747.npy,../../Datasets/BirdClef/audio/Vireo flavifrons_Yellow-throated Vireo/XC376747.mp3
train,Vireo flavifrons_Yellow-throated Vireo,../../Datasets/BirdClef/features/Vireo flavifrons_Yellow-throated Vireo/XC154485.npy,../../Datasets/BirdClef/audio/Vireo flavifrons_Yellow-throated Vireo/XC154485.mp3
train,Vireo flavoviridis_Yellow-green Vireo,../../Datasets/BirdClef/features/Vireo flavoviridis_Yellow-green Vireo/XC77748.npy,../../Datasets/BirdClef/audio/Vireo flavoviridis_Yellow-green Vireo/XC77748.mp3
train,Vireo flavoviridis_Yellow-green Vireo,../../Datasets/BirdClef/features/Vireo flavoviridis_Yellow-green Vireo/XC187803.npy,../../Datasets/BirdClef/audio/Vireo flavoviridis_Yellow-green Vireo/XC187803.mp3
train,Vireo flavoviridis_Yellow-green Vireo,../../Datasets/BirdClef/features/Vireo flavoviridis_Yellow-green Vireo/XC450912.npy,../../Datasets/BirdClef/audio/Vireo flavoviridis_Yellow-green Vireo/XC450912.mp3
train,Vireo flavoviridis_Yellow-green Vireo,../../Datasets/BirdClef/features/Vireo flavoviridis_Yellow-green Vireo/XC332952.npy,../../Datasets/BirdClef/audio/Vireo flavoviridis_Yellow-green Vireo/XC332952.mp3
train,Vireo flavoviridis_Yellow-green Vireo,../../Datasets/BirdClef/features/Vireo flavoviridis_Yellow-green Vireo/XC498138.npy,../../Datasets/BirdClef/audio/Vireo flavoviridis_Yellow-green Vireo/XC498138.mp3
train,Vireo gilvus_Warbling Vireo,../../Datasets/BirdClef/features/Vireo gilvus_Warbling Vireo/XC372858.npy,../../Datasets/BirdClef/audio/Vireo gilvus_Warbling Vireo/XC372858.mp3
train,Vireo gilvus_Warbling Vireo,../../Datasets/BirdClef/features/Vireo gilvus_Warbling Vireo/XC415056.npy,../../Datasets/BirdClef/audio/Vireo gilvus_Warbling Vireo/XC415056.mp3
train,Vireo gilvus_Warbling Vireo,../../Datasets/BirdClef/features/Vireo gilvus_Warbling Vireo/XC102969.npy,../../Datasets/BirdClef/audio/Vireo gilvus_Warbling Vireo/XC102969.mp3
train,Vireo gilvus_Warbling Vireo,../../Datasets/BirdClef/features/Vireo gilvus_Warbling Vireo/XC31132.npy,../../Datasets/BirdClef/audio/Vireo gilvus_Warbling Vireo/XC31132.mp3
train,Vireo gilvus_Warbling Vireo,../../Datasets/BirdClef/features/Vireo gilvus_Warbling Vireo/XC105676.npy,../../Datasets/BirdClef/audio/Vireo gilvus_Warbling Vireo/XC105676.mp3
train,Vireo olivaceus_Red-eyed Vireo,../../Datasets/BirdClef/features/Vireo olivaceus_Red-eyed Vireo/XC375055.npy,../../Datasets/BirdClef/audio/Vireo olivaceus_Red-eyed Vireo/XC375055.mp3
train,Vireo olivaceus_Red-eyed Vireo,../../Datasets/BirdClef/features/Vireo olivaceus_Red-eyed Vireo/XC246974.npy,../../Datasets/BirdClef/audio/Vireo olivaceus_Red-eyed Vireo/XC246974.mp3
train,Vireo olivaceus_Red-eyed Vireo,../../Datasets/BirdClef/features/Vireo olivaceus_Red-eyed Vireo/XC144025.npy,../../Datasets/BirdClef/audio/Vireo olivaceus_Red-eyed Vireo/XC144025.mp3
train,Vireo olivaceus_Red-eyed Vireo,../../Datasets/BirdClef/features/Vireo olivaceus_Red-eyed Vireo/XC375051.npy,../../Datasets/BirdClef/audio/Vireo olivaceus_Red-eyed Vireo/XC375051.mp3
train,Vireo olivaceus_Red-eyed Vireo,../../Datasets/BirdClef/features/Vireo olivaceus_Red-eyed Vireo/XC145841.npy,../../Datasets/BirdClef/audio/Vireo olivaceus_Red-eyed Vireo/XC145841.mp3
train,Vireo plumbeus_Plumbeous Vireo,../../Datasets/BirdClef/features/Vireo plumbeus_Plumbeous Vireo/XC21768.npy,../../Datasets/BirdClef/audio/Vireo plumbeus_Plumbeous Vireo/XC21768.mp3
train,Vireo plumbeus_Plumbeous Vireo,../../Datasets/BirdClef/features/Vireo plumbeus_Plumbeous Vireo/XC483013.npy,../../Datasets/BirdClef/audio/Vireo plumbeus_Plumbeous Vireo/XC483013.mp3
train,Vireo plumbeus_Plumbeous Vireo,../../Datasets/BirdClef/features/Vireo plumbeus_Plumbeous Vireo/XC318953.npy,../../Datasets/BirdClef/audio/Vireo plumbeus_Plumbeous Vireo/XC318953.mp3
train,Vireo plumbeus_Plumbeous Vireo,../../Datasets/BirdClef/features/Vireo plumbeus_Plumbeous Vireo/XC48193.npy,../../Datasets/BirdClef/audio/Vireo plumbeus_Plumbeous Vireo/XC48193.mp3
train,Vireo plumbeus_Plumbeous Vireo,../../Datasets/BirdClef/features/Vireo plumbeus_Plumbeous Vireo/XC384914.npy,../../Datasets/BirdClef/audio/Vireo plumbeus_Plumbeous Vireo/XC384914.mp3
train,Vireo solitarius_Blue-headed Vireo,../../Datasets/BirdClef/features/Vireo solitarius_Blue-headed Vireo/XC253812.npy,../../Datasets/BirdClef/audio/Vireo solitarius_Blue-headed Vireo/XC253812.mp3
train,Vireo solitarius_Blue-headed Vireo,../../Datasets/BirdClef/features/Vireo solitarius_Blue-headed Vireo/XC391436.npy,../../Datasets/BirdClef/audio/Vireo solitarius_Blue-headed Vireo/XC391436.mp3
train,Vireo solitarius_Blue-headed Vireo,../../Datasets/BirdClef/features/Vireo solitarius_Blue-headed Vireo/XC367004.npy,../../Datasets/BirdClef/audio/Vireo solitarius_Blue-headed Vireo/XC367004.mp3
train,Vireo solitarius_Blue-headed Vireo,../../Datasets/BirdClef/features/Vireo solitarius_Blue-headed Vireo/XC469328.npy,../../Datasets/BirdClef/audio/Vireo solitarius_Blue-headed Vireo/XC469328.mp3
train,Vireo solitarius_Blue-headed Vireo,../../Datasets/BirdClef/features/Vireo solitarius_Blue-headed Vireo/XC101957.npy,../../Datasets/BirdClef/audio/Vireo solitarius_Blue-headed Vireo/XC101957.mp3
train,Vireolanius leucotis_Slaty-capped Shrike-Vireo,../../Datasets/BirdClef/features/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC388371.npy,../../Datasets/BirdClef/audio/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC388371.mp3
train,Vireolanius leucotis_Slaty-capped Shrike-Vireo,../../Datasets/BirdClef/features/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC108604.npy,../../Datasets/BirdClef/audio/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC108604.mp3
train,Vireolanius leucotis_Slaty-capped Shrike-Vireo,../../Datasets/BirdClef/features/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC171026.npy,../../Datasets/BirdClef/audio/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC171026.mp3
train,Vireolanius leucotis_Slaty-capped Shrike-Vireo,../../Datasets/BirdClef/features/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC64369.npy,../../Datasets/BirdClef/audio/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC64369.mp3
train,Vireolanius leucotis_Slaty-capped Shrike-Vireo,../../Datasets/BirdClef/features/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC61401.npy,../../Datasets/BirdClef/audio/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC61401.mp3
train,Volatinia jacarina_Blue-black Grassquit,../../Datasets/BirdClef/features/Volatinia jacarina_Blue-black Grassquit/XC232232.npy,../../Datasets/BirdClef/audio/Volatinia jacarina_Blue-black Grassquit/XC232232.mp3
train,Volatinia jacarina_Blue-black Grassquit,../../Datasets/BirdClef/features/Volatinia jacarina_Blue-black Grassquit/XC347872.npy,../../Datasets/BirdClef/audio/Volatinia jacarina_Blue-black Grassquit/XC347872.mp3
train,Volatinia jacarina_Blue-black Grassquit,../../Datasets/BirdClef/features/Volatinia jacarina_Blue-black Grassquit/XC259827.npy,../../Datasets/BirdClef/audio/Volatinia jacarina_Blue-black Grassquit/XC259827.mp3
train,Volatinia jacarina_Blue-black Grassquit,../../Datasets/BirdClef/features/Volatinia jacarina_Blue-black Grassquit/XC32428.npy,../../Datasets/BirdClef/audio/Volatinia jacarina_Blue-black Grassquit/XC32428.mp3
train,Volatinia jacarina_Blue-black Grassquit,../../Datasets/BirdClef/features/Volatinia jacarina_Blue-black Grassquit/XC374926.npy,../../Datasets/BirdClef/audio/Volatinia jacarina_Blue-black Grassquit/XC374926.mp3
train,Willisornis poecilinotus_Common Scale-backed Antbird,../../Datasets/BirdClef/features/Willisornis poecilinotus_Common Scale-backed Antbird/XC486898.npy,../../Datasets/BirdClef/audio/Willisornis poecilinotus_Common Scale-backed Antbird/XC486898.mp3
train,Willisornis poecilinotus_Common Scale-backed Antbird,../../Datasets/BirdClef/features/Willisornis poecilinotus_Common Scale-backed Antbird/XC437949.npy,../../Datasets/BirdClef/audio/Willisornis poecilinotus_Common Scale-backed Antbird/XC437949.mp3
train,Willisornis poecilinotus_Common Scale-backed Antbird,../../Datasets/BirdClef/features/Willisornis poecilinotus_Common Scale-backed Antbird/XC232243.npy,../../Datasets/BirdClef/audio/Willisornis poecilinotus_Common Scale-backed Antbird/XC232243.mp3
train,Willisornis poecilinotus_Common Scale-backed Antbird,../../Datasets/BirdClef/features/Willisornis poecilinotus_Common Scale-backed Antbird/XC475779.npy,../../Datasets/BirdClef/audio/Willisornis poecilinotus_Common Scale-backed Antbird/XC475779.mp3
train,Willisornis poecilinotus_Common Scale-backed Antbird,../../Datasets/BirdClef/features/Willisornis poecilinotus_Common Scale-backed Antbird/XC203196.npy,../../Datasets/BirdClef/audio/Willisornis poecilinotus_Common Scale-backed Antbird/XC203196.mp3
train,Xanthocephalus xanthocephalus_Yellow-headed Blackbird,../../Datasets/BirdClef/features/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC185516.npy,../../Datasets/BirdClef/audio/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC185516.mp3
train,Xanthocephalus xanthocephalus_Yellow-headed Blackbird,../../Datasets/BirdClef/features/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC160333.npy,../../Datasets/BirdClef/audio/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC160333.mp3
train,Xanthocephalus xanthocephalus_Yellow-headed Blackbird,../../Datasets/BirdClef/features/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC160503.npy,../../Datasets/BirdClef/audio/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC160503.mp3
train,Xanthocephalus xanthocephalus_Yellow-headed Blackbird,../../Datasets/BirdClef/features/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC479947.npy,../../Datasets/BirdClef/audio/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC479947.mp3
train,Xanthocephalus xanthocephalus_Yellow-headed Blackbird,../../Datasets/BirdClef/features/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC153745.npy,../../Datasets/BirdClef/audio/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC153745.mp3
train,Xenops minutus_Plain Xenops,../../Datasets/BirdClef/features/Xenops minutus_Plain Xenops/XC282029.npy,../../Datasets/BirdClef/audio/Xenops minutus_Plain Xenops/XC282029.mp3
train,Xenops minutus_Plain Xenops,../../Datasets/BirdClef/features/Xenops minutus_Plain Xenops/XC55155.npy,../../Datasets/BirdClef/audio/Xenops minutus_Plain Xenops/XC55155.mp3
train,Xenops minutus_Plain Xenops,../../Datasets/BirdClef/features/Xenops minutus_Plain Xenops/XC400075.npy,../../Datasets/BirdClef/audio/Xenops minutus_Plain Xenops/XC400075.mp3
train,Xenops minutus_Plain Xenops,../../Datasets/BirdClef/features/Xenops minutus_Plain Xenops/XC263383.npy,../../Datasets/BirdClef/audio/Xenops minutus_Plain Xenops/XC263383.mp3
train,Xenops minutus_Plain Xenops,../../Datasets/BirdClef/features/Xenops minutus_Plain Xenops/XC279649.npy,../../Datasets/BirdClef/audio/Xenops minutus_Plain Xenops/XC279649.mp3
train,Xenops rutilans_Streaked Xenops,../../Datasets/BirdClef/features/Xenops rutilans_Streaked Xenops/XC223883.npy,../../Datasets/BirdClef/audio/Xenops rutilans_Streaked Xenops/XC223883.mp3
train,Xenops rutilans_Streaked Xenops,../../Datasets/BirdClef/features/Xenops rutilans_Streaked Xenops/XC342280.npy,../../Datasets/BirdClef/audio/Xenops rutilans_Streaked Xenops/XC342280.mp3
train,Xenops rutilans_Streaked Xenops,../../Datasets/BirdClef/features/Xenops rutilans_Streaked Xenops/XC260705.npy,../../Datasets/BirdClef/audio/Xenops rutilans_Streaked Xenops/XC260705.mp3
train,Xenops rutilans_Streaked Xenops,../../Datasets/BirdClef/features/Xenops rutilans_Streaked Xenops/XC174032.npy,../../Datasets/BirdClef/audio/Xenops rutilans_Streaked Xenops/XC174032.mp3
train,Xenops rutilans_Streaked Xenops,../../Datasets/BirdClef/features/Xenops rutilans_Streaked Xenops/XC302175.npy,../../Datasets/BirdClef/audio/Xenops rutilans_Streaked Xenops/XC302175.mp3
train,Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper,../../Datasets/BirdClef/features/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC301250.npy,../../Datasets/BirdClef/audio/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC301250.mp3
train,Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper,../../Datasets/BirdClef/features/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC101679.npy,../../Datasets/BirdClef/audio/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC101679.mp3
train,Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper,../../Datasets/BirdClef/features/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC251775.npy,../../Datasets/BirdClef/audio/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC251775.mp3
train,Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper,../../Datasets/BirdClef/features/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC47978.npy,../../Datasets/BirdClef/audio/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC47978.mp3
train,Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper,../../Datasets/BirdClef/features/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC8253.npy,../../Datasets/BirdClef/audio/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC8253.mp3
train,Xiphorhynchus elegans_Elegant Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus elegans_Elegant Woodcreeper/XC489412.npy,../../Datasets/BirdClef/audio/Xiphorhynchus elegans_Elegant Woodcreeper/XC489412.mp3
train,Xiphorhynchus elegans_Elegant Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus elegans_Elegant Woodcreeper/XC158859.npy,../../Datasets/BirdClef/audio/Xiphorhynchus elegans_Elegant Woodcreeper/XC158859.mp3
train,Xiphorhynchus elegans_Elegant Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus elegans_Elegant Woodcreeper/XC205666.npy,../../Datasets/BirdClef/audio/Xiphorhynchus elegans_Elegant Woodcreeper/XC205666.mp3
train,Xiphorhynchus elegans_Elegant Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus elegans_Elegant Woodcreeper/XC249864.npy,../../Datasets/BirdClef/audio/Xiphorhynchus elegans_Elegant Woodcreeper/XC249864.mp3
train,Xiphorhynchus elegans_Elegant Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus elegans_Elegant Woodcreeper/XC91275.npy,../../Datasets/BirdClef/audio/Xiphorhynchus elegans_Elegant Woodcreeper/XC91275.mp3
train,Xiphorhynchus guttatus_Buff-throated Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus guttatus_Buff-throated Woodcreeper/XC305391.npy,../../Datasets/BirdClef/audio/Xiphorhynchus guttatus_Buff-throated Woodcreeper/XC305391.mp3
