split,class_name,npy_path,wav_path
train,Poecile palustris_Marsh Tit,../../Datasets/BirdClef/features/Poecile palustris_Marsh Tit/XC143974.npy,../../Datasets/BirdClef/audio/Poecile palustris_Marsh Tit/XC143974.mp3
train,Poecile palustris_Marsh Tit,../../Datasets/BirdClef/features/Poecile palustris_Marsh Tit/XC235711.npy,../../Datasets/BirdClef/audio/Poecile palustris_Marsh Tit/XC235711.mp3
train,Poecile palustris_Marsh Tit,../../Datasets/BirdClef/features/Poecile palustris_Marsh Tit/XC127376.npy,../../Datasets/BirdClef/audio/Poecile palustris_Marsh Tit/XC127376.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC128578.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC128578.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC432368.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC432368.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC283997.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC283997.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC53561.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC53561.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC45181.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC45181.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC91519.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC91519.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC178511.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC178511.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC231318.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC231318.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC97235.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC97235.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC231312.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC231312.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC282821.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC282821.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC1945.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC1945.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC452952.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC452952.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC413488.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC413488.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC231314.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC231314.mp3
train,Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher,../../Datasets/BirdClef/features/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC1921.npy,../../Datasets/BirdClef/audio/Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher/XC1921.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC416745.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC416745.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC34321.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC34321.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC130511.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC130511.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC59151.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC59151.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC21469.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC21469.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC497429.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC497429.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC169152.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC169152.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC179812.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC179812.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC71921.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC71921.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC331766.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC331766.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC205420.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC205420.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC33618.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC33618.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC205395.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC205395.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC392842.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC392842.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC21468.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC21468.mp3
train,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC71916.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC71916.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC12586.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC12586.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC160305.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC160305.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC462210.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC462210.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC160525.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC160525.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC366656.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC366656.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC154216.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC154216.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC160524.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC160524.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC205386.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC205386.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC418910.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC418910.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC160721.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC160721.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC366655.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC366655.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC139919.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC139919.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC21807.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC21807.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC6840.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC6840.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC102962.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC102962.mp3
train,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC111711.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC111711.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC173570.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC173570.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC504760.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC504760.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC48561.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC48561.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC228330.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC228330.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC131340.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC131340.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC264307.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC264307.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC85083.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC85083.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC196258.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC196258.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC257457.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC257457.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC143691.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC143691.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC257456.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC257456.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC143693.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC143693.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC196256.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC196256.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC143690.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC143690.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC228566.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC228566.mp3
train,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC368538.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC368538.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC413573.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC413573.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC153338.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC153338.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC355000.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC355000.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC278146.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC278146.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC302904.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC302904.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC228582.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC228582.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC111154.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC111154.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC177334.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC177334.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC153184.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC153184.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC206172.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC206172.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC160729.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC160729.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC475974.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC475974.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC160539.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC160539.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC174354.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC174354.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC354998.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC354998.mp3
train,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC206493.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC206493.mp3
train,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC100097.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC100097.mp3
train,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC247620.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC247620.mp3
train,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC259254.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC259254.mp3
train,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC70798.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC70798.mp3
train,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC401258.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC401258.mp3
train,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC411712.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC411712.mp3
train,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC54220.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC54220.mp3
